link	run_acc_sra	sampid_assigned_for_bioinf	pop	identifiers_biosamp	infraspecies_biosamp	read_type_sra	total_number_reads_sra	total_reads_written_to_final_fastq
PRJNA477712_Fundulus-heteroclitus	SRR7499110	sample840	dummy	BioSample: SAMN09476944; Sample name: Fundulus-heteroclitus-UCD-BC-222-176; SRA: SRS3527049	ecotype: admixed	PAIRED	593933	582138
PRJNA477712_Fundulus-heteroclitus	SRR7499111	sample841	dummy	BioSample: SAMN09477130; Sample name: Fundulus-heteroclitus-UCD-HP-848-020; SRA: SRS3527048	ecotype: southern	PAIRED	841719	825449
PRJNA477712_Fundulus-heteroclitus	SRR7499112	sample842	dummy	BioSample: SAMN09476864; Sample name: Fundulus-heteroclitus-UCD-BC-140-096; SRA: SRS3527000	ecotype: admixed	PAIRED	543980	537515
PRJNA477712_Fundulus-heteroclitus	SRR7499113	sample843	dummy	BioSample: SAMN09477001; Sample name: Fundulus-heteroclitus-UCD-BC-281-233; SRA: SRS3526640	ecotype: admixed	PAIRED	767077	758221
PRJNA477712_Fundulus-heteroclitus	SRR7499114	sample844	dummy	BioSample: SAMN09476981; Sample name: Fundulus-heteroclitus-UCD-BC-260-213; SRA: SRS3527031	ecotype: admixed	PAIRED	2400746	2352728
PRJNA477712_Fundulus-heteroclitus	SRR7499115	sample845	dummy	BioSample: SAMN09476982; Sample name: Fundulus-heteroclitus-UCD-BC-261-214; SRA: SRS3527032	ecotype: admixed	PAIRED	1158005	1134619
PRJNA477712_Fundulus-heteroclitus	SRR7499116	sample846	dummy	BioSample: SAMN09477129; Sample name: Fundulus-heteroclitus-UCD-HP-847-019; SRA: SRS3526981	ecotype: southern	PAIRED	1968454	1930766
PRJNA477712_Fundulus-heteroclitus	SRR7499117	sample847	dummy	BioSample: SAMN09477168; Sample name: Fundulus-heteroclitus-UCD-PC-382-013; SRA: SRS3526878	ecotype: northern	PAIRED	574309	567192
PRJNA477712_Fundulus-heteroclitus	SRR7499118	sample848	dummy	BioSample: SAMN09477169; Sample name: Fundulus-heteroclitus-UCD-PC-383-014; SRA: SRS3526879	ecotype: northern	PAIRED	558268	551932
PRJNA477712_Fundulus-heteroclitus	SRR7499119	sample849	dummy	BioSample: SAMN09477166; Sample name: Fundulus-heteroclitus-UCD-PC-379-011; SRA: SRS3526877	ecotype: northern	PAIRED	440153	434944
PRJNA477712_Fundulus-heteroclitus	SRR7499120	sample850	dummy	BioSample: SAMN09477167; Sample name: Fundulus-heteroclitus-UCD-PC-381-012; SRA: SRS3526876	ecotype: northern	PAIRED	439178	434226
PRJNA477712_Fundulus-heteroclitus	SRR7499121	sample851	dummy	BioSample: SAMN09477164; Sample name: Fundulus-heteroclitus-UCD-PC-377-009; SRA: SRS3527013	ecotype: northern	PAIRED	589312	582248
PRJNA477712_Fundulus-heteroclitus	SRR7499122	sample852	dummy	BioSample: SAMN09477165; Sample name: Fundulus-heteroclitus-UCD-PC-378-010; SRA: SRS3526875	ecotype: northern	PAIRED	762446	753159
PRJNA477712_Fundulus-heteroclitus	SRR7499123	sample853	dummy	BioSample: SAMN09477162; Sample name: Fundulus-heteroclitus-UCD-PC-375-007; SRA: SRS3527015	ecotype: northern	PAIRED	573795	567012
PRJNA477712_Fundulus-heteroclitus	SRR7499124	sample854	dummy	BioSample: SAMN09477163; Sample name: Fundulus-heteroclitus-UCD-PC-376-008; SRA: SRS3527014	ecotype: northern	PAIRED	620090	612605
PRJNA477712_Fundulus-heteroclitus	SRR7499125	sample855	dummy	BioSample: SAMN09477160; Sample name: Fundulus-heteroclitus-UCD-PC-373-005; SRA: SRS3527017	ecotype: northern	PAIRED	536082	529768
PRJNA477712_Fundulus-heteroclitus	SRR7499126	sample856	dummy	BioSample: SAMN09477161; Sample name: Fundulus-heteroclitus-UCD-PC-374-006; SRA: SRS3527016	ecotype: northern	PAIRED	362566	358016
PRJNA477712_Fundulus-heteroclitus	SRR7499127	sample857	dummy	BioSample: SAMN09477189; Sample name: Fundulus-heteroclitus-UCD-PC-406-036; SRA: SRS3527010	ecotype: northern	PAIRED	620074	612850
PRJNA477712_Fundulus-heteroclitus	SRR7499128	sample858	dummy	BioSample: SAMN09477188; Sample name: Fundulus-heteroclitus-UCD-PC-405-035; SRA: SRS3527007	ecotype: northern	PAIRED	719778	711627
PRJNA477712_Fundulus-heteroclitus	SRR7499129	sample859	dummy	BioSample: SAMN09477181; Sample name: Fundulus-heteroclitus-UCD-PC-397-028; SRA: SRS3527038	ecotype: northern	PAIRED	709795	701810
PRJNA477712_Fundulus-heteroclitus	SRR7499130	sample860	dummy	BioSample: SAMN09477180; Sample name: Fundulus-heteroclitus-UCD-PC-396-027; SRA: SRS3526625	ecotype: northern	PAIRED	662444	655180
PRJNA477712_Fundulus-heteroclitus	SRR7499131	sample861	dummy	BioSample: SAMN09477183; Sample name: Fundulus-heteroclitus-UCD-PC-399-030; SRA: SRS3526928	ecotype: northern	PAIRED	520352	514344
PRJNA477712_Fundulus-heteroclitus	SRR7499132	sample862	dummy	BioSample: SAMN09477182; Sample name: Fundulus-heteroclitus-UCD-PC-398-029; SRA: SRS3526626	ecotype: northern	PAIRED	492393	486751
PRJNA477712_Fundulus-heteroclitus	SRR7499133	sample863	dummy	BioSample: SAMN09477185; Sample name: Fundulus-heteroclitus-UCD-PC-401-032; SRA: SRS3527009	ecotype: northern	PAIRED	581165	574534
PRJNA477712_Fundulus-heteroclitus	SRR7499134	sample864	dummy	BioSample: SAMN09477184; Sample name: Fundulus-heteroclitus-UCD-PC-400-031; SRA: SRS3526629	ecotype: northern	PAIRED	746503	737061
PRJNA477712_Fundulus-heteroclitus	SRR7499135	sample865	dummy	BioSample: SAMN09477187; Sample name: Fundulus-heteroclitus-UCD-PC-404-034; SRA: SRS3527006	ecotype: northern	PAIRED	676276	668800
PRJNA477712_Fundulus-heteroclitus	SRR7499136	sample866	dummy	BioSample: SAMN09477186; Sample name: Fundulus-heteroclitus-UCD-PC-403-033; SRA: SRS3527008	ecotype: northern	PAIRED	321235	317485
PRJNA477712_Fundulus-heteroclitus	SRR7499137	sample867	dummy	BioSample: SAMN09476866; Sample name: Fundulus-heteroclitus-UCD-BC-142-098; SRA: SRS3526607	ecotype: admixed	PAIRED	542207	536089
PRJNA477712_Fundulus-heteroclitus	SRR7499138	sample868	dummy	BioSample: SAMN09476963; Sample name: Fundulus-heteroclitus-UCD-BC-242-195; SRA: SRS3526982	ecotype: admixed	PAIRED	1959131	1920068
PRJNA477712_Fundulus-heteroclitus	SRR7499139	sample869	dummy	BioSample: SAMN09477098; Sample name: Fundulus-heteroclitus-UCD-GA-735-013; SRA: SRS3526680	ecotype: southern	PAIRED	1329240	1303507
PRJNA477712_Fundulus-heteroclitus	SRR7499140	sample870	dummy	BioSample: SAMN09477095; Sample name: Fundulus-heteroclitus-UCD-GA-732-010; SRA: SRS3526788	ecotype: southern	PAIRED	1264329	1239785
PRJNA477712_Fundulus-heteroclitus	SRR7499141	sample871	dummy	BioSample: SAMN09477096; Sample name: Fundulus-heteroclitus-UCD-GA-733-011; SRA: SRS3526789	ecotype: southern	PAIRED	2850105	2794735
PRJNA477712_Fundulus-heteroclitus	SRR7499142	sample872	dummy	BioSample: SAMN09476935; Sample name: Fundulus-heteroclitus-UCD-BC-213-167; SRA: SRS3526978	ecotype: admixed	PAIRED	1574842	1544882
PRJNA477712_Fundulus-heteroclitus	SRR7499143	sample873	dummy	BioSample: SAMN09477044; Sample name: Fundulus-heteroclitus-UCD-BC-326-276; SRA: SRS3526897	ecotype: admixed	PAIRED	1326127	1294270
PRJNA477712_Fundulus-heteroclitus	SRR7499144	sample874	dummy	BioSample: SAMN09476948; Sample name: Fundulus-heteroclitus-UCD-BC-226-180; SRA: SRS3526872	ecotype: admixed	PAIRED	1077728	1065557
PRJNA477712_Fundulus-heteroclitus	SRR7499145	sample875	dummy	BioSample: SAMN09476949; Sample name: Fundulus-heteroclitus-UCD-BC-227-181; SRA: SRS3526847	ecotype: admixed	PAIRED	1137406	1124050
PRJNA477712_Fundulus-heteroclitus	SRR7499146	sample876	dummy	BioSample: SAMN09476946; Sample name: Fundulus-heteroclitus-UCD-BC-224-178; SRA: SRS3526766	ecotype: admixed	PAIRED	933116	922700
PRJNA477712_Fundulus-heteroclitus	SRR7499147	sample877	dummy	BioSample: SAMN09476947; Sample name: Fundulus-heteroclitus-UCD-BC-225-179; SRA: SRS3526862	ecotype: admixed	PAIRED	1007928	996558
PRJNA477712_Fundulus-heteroclitus	SRR7499148	sample878	dummy	BioSample: SAMN09476944; Sample name: Fundulus-heteroclitus-UCD-BC-222-176; SRA: SRS3527049	ecotype: admixed	PAIRED	566553	559951
PRJNA477712_Fundulus-heteroclitus	SRR7499149	sample879	dummy	BioSample: SAMN09476945; Sample name: Fundulus-heteroclitus-UCD-BC-223-177; SRA: SRS3526692	ecotype: admixed	PAIRED	257994	255204
PRJNA477712_Fundulus-heteroclitus	SRR7499150	sample880	dummy	BioSample: SAMN09476942; Sample name: Fundulus-heteroclitus-UCD-BC-220-174; SRA: SRS3526581	ecotype: admixed	PAIRED	856933	847263
PRJNA477712_Fundulus-heteroclitus	SRR7499151	sample881	dummy	BioSample: SAMN09476943; Sample name: Fundulus-heteroclitus-UCD-BC-221-175; SRA: SRS3527050	ecotype: admixed	PAIRED	848313	838639
PRJNA477712_Fundulus-heteroclitus	SRR7499152	sample882	dummy	BioSample: SAMN09476940; Sample name: Fundulus-heteroclitus-UCD-BC-218-172; SRA: SRS3526711	ecotype: admixed	PAIRED	1242137	1227986
PRJNA477712_Fundulus-heteroclitus	SRR7499153	sample883	dummy	BioSample: SAMN09476941; Sample name: Fundulus-heteroclitus-UCD-BC-219-173; SRA: SRS3526713	ecotype: admixed	PAIRED	764307	755664
PRJNA477712_Fundulus-heteroclitus	SRR7499154	sample884	dummy	BioSample: SAMN09476884; Sample name: Fundulus-heteroclitus-UCD-BC-160-116; SRA: SRS3526834	ecotype: admixed	PAIRED	2268396	2225018
PRJNA477712_Fundulus-heteroclitus	SRR7499155	sample885	dummy	BioSample: SAMN09476976; Sample name: Fundulus-heteroclitus-UCD-BC-255-208; SRA: SRS3526865	ecotype: admixed	PAIRED	1537444	1506860
PRJNA477712_Fundulus-heteroclitus	SRR7499156	sample886	dummy	BioSample: SAMN09476977; Sample name: Fundulus-heteroclitus-UCD-BC-256-209; SRA: SRS3526864	ecotype: admixed	PAIRED	1390297	1362754
PRJNA477712_Fundulus-heteroclitus	SRR7499157	sample887	dummy	BioSample: SAMN09476978; Sample name: Fundulus-heteroclitus-UCD-BC-257-210; SRA: SRS3526870	ecotype: admixed	PAIRED	884325	866696
PRJNA477712_Fundulus-heteroclitus	SRR7499158	sample888	dummy	BioSample: SAMN09476979; Sample name: Fundulus-heteroclitus-UCD-BC-258-211; SRA: SRS3526867	ecotype: admixed	PAIRED	804223	788048
PRJNA477712_Fundulus-heteroclitus	SRR7499159	sample889	dummy	BioSample: SAMN09476980; Sample name: Fundulus-heteroclitus-UCD-BC-259-212; SRA: SRS3527030	ecotype: admixed	PAIRED	1418709	1390437
PRJNA477712_Fundulus-heteroclitus	SRR7499160	sample890	dummy	BioSample: SAMN09476883; Sample name: Fundulus-heteroclitus-UCD-BC-159-115; SRA: SRS3526836	ecotype: admixed	PAIRED	2290733	2246323
PRJNA477712_Fundulus-heteroclitus	SRR7499161	sample891	dummy	BioSample: SAMN09476936; Sample name: Fundulus-heteroclitus-UCD-BC-214-168; SRA: SRS3526977	ecotype: admixed	PAIRED	669594	656695
PRJNA477712_Fundulus-heteroclitus	SRR7499162	sample892	dummy	BioSample: SAMN09476983; Sample name: Fundulus-heteroclitus-UCD-BC-262-215; SRA: SRS3527033	ecotype: admixed	PAIRED	974984	955491
PRJNA477712_Fundulus-heteroclitus	SRR7499163	sample893	dummy	BioSample: SAMN09476984; Sample name: Fundulus-heteroclitus-UCD-BC-263-216; SRA: SRS3527028	ecotype: admixed	PAIRED	255034	249831
PRJNA477712_Fundulus-heteroclitus	SRR7499164	sample894	dummy	BioSample: SAMN09476988; Sample name: Fundulus-heteroclitus-UCD-BC-267-220; SRA: SRS3527035	ecotype: admixed	PAIRED	1780203	1744828
PRJNA477712_Fundulus-heteroclitus	SRR7499165	sample895	dummy	BioSample: SAMN09476878; Sample name: Fundulus-heteroclitus-UCD-BC-154-110; SRA: SRS3526695	ecotype: admixed	PAIRED	1319171	1293421
PRJNA477712_Fundulus-heteroclitus	SRR7499166	sample896	dummy	BioSample: SAMN09477108; Sample name: Fundulus-heteroclitus-UCD-GA-746-023; SRA: SRS3526959	ecotype: southern	PAIRED	1219337	1189604
PRJNA477712_Fundulus-heteroclitus	SRR7499167	sample897	dummy	BioSample: SAMN09476877; Sample name: Fundulus-heteroclitus-UCD-BC-153-109; SRA: SRS3526699	ecotype: admixed	PAIRED	1999884	1961599
PRJNA477712_Fundulus-heteroclitus	SRR7499168	sample898	dummy	BioSample: SAMN09477063; Sample name: Fundulus-heteroclitus-UCD-BC-346-296; SRA: SRS3526988	ecotype: admixed	PAIRED	916377	905833
PRJNA477712_Fundulus-heteroclitus	SRR7499169	sample899	dummy	BioSample: SAMN09477062; Sample name: Fundulus-heteroclitus-UCD-BC-345-295; SRA: SRS3526991	ecotype: admixed	PAIRED	944808	934228
PRJNA477712_Fundulus-heteroclitus	SRR7499170	sample900	dummy	BioSample: SAMN09477061; Sample name: Fundulus-heteroclitus-UCD-BC-344-294; SRA: SRS3526992	ecotype: admixed	PAIRED	719796	711705
PRJNA477712_Fundulus-heteroclitus	SRR7499171	sample901	dummy	BioSample: SAMN09477060; Sample name: Fundulus-heteroclitus-UCD-BC-343-293; SRA: SRS3526990	ecotype: admixed	PAIRED	855806	845876
PRJNA477712_Fundulus-heteroclitus	SRR7499172	sample902	dummy	BioSample: SAMN09477067; Sample name: Fundulus-heteroclitus-UCD-BC-350-300; SRA: SRS3526588	ecotype: admixed	PAIRED	743904	735418
PRJNA477712_Fundulus-heteroclitus	SRR7499173	sample903	dummy	BioSample: SAMN09477066; Sample name: Fundulus-heteroclitus-UCD-BC-349-299; SRA: SRS3526589	ecotype: admixed	PAIRED	861806	852333
PRJNA477712_Fundulus-heteroclitus	SRR7499174	sample904	dummy	BioSample: SAMN09477065; Sample name: Fundulus-heteroclitus-UCD-BC-348-298; SRA: SRS3526590	ecotype: admixed	PAIRED	718157	710082
PRJNA477712_Fundulus-heteroclitus	SRR7499175	sample905	dummy	BioSample: SAMN09477064; Sample name: Fundulus-heteroclitus-UCD-BC-347-297; SRA: SRS3526989	ecotype: admixed	PAIRED	470656	465322
PRJNA477712_Fundulus-heteroclitus	SRR7499176	sample906	dummy	BioSample: SAMN09477122; Sample name: Fundulus-heteroclitus-UCD-HP-840-012; SRA: SRS3526799	ecotype: southern	PAIRED	573954	567320
PRJNA477712_Fundulus-heteroclitus	SRR7499177	sample907	dummy	BioSample: SAMN09477123; Sample name: Fundulus-heteroclitus-UCD-HP-841-013; SRA: SRS3526971	ecotype: southern	PAIRED	620907	613653
PRJNA477712_Fundulus-heteroclitus	SRR7499178	sample908	dummy	BioSample: SAMN09477069; Sample name: Fundulus-heteroclitus-UCD-BC-352-302; SRA: SRS3526594	ecotype: admixed	PAIRED	686389	678720
PRJNA477712_Fundulus-heteroclitus	SRR7499179	sample909	dummy	BioSample: SAMN09477121; Sample name: Fundulus-heteroclitus-UCD-HP-839-011; SRA: SRS3526801	ecotype: southern	PAIRED	537976	531786
PRJNA477712_Fundulus-heteroclitus	SRR7499180	sample910	dummy	BioSample: SAMN09477126; Sample name: Fundulus-heteroclitus-UCD-HP-844-016; SRA: SRS3526953	ecotype: southern	PAIRED	543596	537678
PRJNA477712_Fundulus-heteroclitus	SRR7499181	sample911	dummy	BioSample: SAMN09477127; Sample name: Fundulus-heteroclitus-UCD-HP-845-017; SRA: SRS3526954	ecotype: southern	PAIRED	690182	682140
PRJNA477712_Fundulus-heteroclitus	SRR7499182	sample912	dummy	BioSample: SAMN09477124; Sample name: Fundulus-heteroclitus-UCD-HP-842-014; SRA: SRS3526812	ecotype: southern	PAIRED	475069	469423
PRJNA477712_Fundulus-heteroclitus	SRR7499183	sample913	dummy	BioSample: SAMN09477125; Sample name: Fundulus-heteroclitus-UCD-HP-843-015; SRA: SRS3527037	ecotype: southern	PAIRED	747643	738999
PRJNA477712_Fundulus-heteroclitus	SRR7499184	sample914	dummy	BioSample: SAMN09477225; Sample name: Fundulus-heteroclitus-UCD-TR-026-026; SRA: SRS3526808	ecotype: northern	PAIRED	669759	662087
PRJNA477712_Fundulus-heteroclitus	SRR7499185	sample915	dummy	BioSample: SAMN09477224; Sample name: Fundulus-heteroclitus-UCD-TR-025-025; SRA: SRS3526681	ecotype: northern	PAIRED	675731	668125
PRJNA477712_Fundulus-heteroclitus	SRR7499186	sample916	dummy	BioSample: SAMN09477227; Sample name: Fundulus-heteroclitus-UCD-TR-028-028; SRA: SRS3526810	ecotype: northern	PAIRED	724369	716245
PRJNA477712_Fundulus-heteroclitus	SRR7499187	sample917	dummy	BioSample: SAMN09477226; Sample name: Fundulus-heteroclitus-UCD-TR-027-027; SRA: SRS3526807	ecotype: northern	PAIRED	1097288	1085260
PRJNA477712_Fundulus-heteroclitus	SRR7499188	sample918	dummy	BioSample: SAMN09477221; Sample name: Fundulus-heteroclitus-UCD-TR-022-022; SRA: SRS3526670	ecotype: northern	PAIRED	738731	729097
PRJNA477712_Fundulus-heteroclitus	SRR7499189	sample919	dummy	BioSample: SAMN09477220; Sample name: Fundulus-heteroclitus-UCD-TR-021-021; SRA: SRS3526674	ecotype: northern	PAIRED	354715	350776
PRJNA477712_Fundulus-heteroclitus	SRR7499190	sample920	dummy	BioSample: SAMN09477223; Sample name: Fundulus-heteroclitus-UCD-TR-024-024; SRA: SRS3526679	ecotype: northern	PAIRED	799161	790162
PRJNA477712_Fundulus-heteroclitus	SRR7499191	sample921	dummy	BioSample: SAMN09477222; Sample name: Fundulus-heteroclitus-UCD-TR-023-023; SRA: SRS3526672	ecotype: northern	PAIRED	562180	556101
PRJNA477712_Fundulus-heteroclitus	SRR7499192	sample922	dummy	BioSample: SAMN09476889; Sample name: Fundulus-heteroclitus-UCD-BC-165-121; SRA: SRS3526842	ecotype: admixed	PAIRED	969309	950666
PRJNA477712_Fundulus-heteroclitus	SRR7499193	sample923	dummy	BioSample: SAMN09476890; Sample name: Fundulus-heteroclitus-UCD-BC-166-122; SRA: SRS3526934	ecotype: admixed	PAIRED	2229664	2186475
PRJNA477712_Fundulus-heteroclitus	SRR7499194	sample924	dummy	BioSample: SAMN09476891; Sample name: Fundulus-heteroclitus-UCD-BC-167-123; SRA: SRS3526935	ecotype: admixed	PAIRED	569765	558853
PRJNA477712_Fundulus-heteroclitus	SRR7499195	sample925	dummy	BioSample: SAMN09476892; Sample name: Fundulus-heteroclitus-UCD-BC-168-124; SRA: SRS3526933	ecotype: admixed	PAIRED	1976114	1937731
PRJNA477712_Fundulus-heteroclitus	SRR7499196	sample926	dummy	BioSample: SAMN09477229; Sample name: Fundulus-heteroclitus-UCD-TR-030-030; SRA: SRS3526804	ecotype: northern	PAIRED	287943	284554
PRJNA477712_Fundulus-heteroclitus	SRR7499197	sample927	dummy	BioSample: SAMN09477228; Sample name: Fundulus-heteroclitus-UCD-TR-029-029; SRA: SRS3526809	ecotype: northern	PAIRED	446150	440959
PRJNA477712_Fundulus-heteroclitus	SRR7499198	sample928	dummy	BioSample: SAMN09476887; Sample name: Fundulus-heteroclitus-UCD-BC-163-119; SRA: SRS3526832	ecotype: admixed	PAIRED	1189621	1166858
PRJNA477712_Fundulus-heteroclitus	SRR7499199	sample929	dummy	BioSample: SAMN09476888; Sample name: Fundulus-heteroclitus-UCD-BC-164-120; SRA: SRS3526843	ecotype: admixed	PAIRED	2173267	2131616
PRJNA477712_Fundulus-heteroclitus	SRR7499200	sample930	dummy	BioSample: SAMN09477154; Sample name: Fundulus-heteroclitus-UCD-HP-872-044; SRA: SRS3526920	ecotype: southern	PAIRED	657480	641634
PRJNA477712_Fundulus-heteroclitus	SRR7499201	sample931	dummy	BioSample: SAMN09477153; Sample name: Fundulus-heteroclitus-UCD-HP-871-043; SRA: SRS3526915	ecotype: southern	PAIRED	1156147	1129011
PRJNA477712_Fundulus-heteroclitus	SRR7499202	sample932	dummy	BioSample: SAMN09477146; Sample name: Fundulus-heteroclitus-UCD-HP-864-036; SRA: SRS3526890	ecotype: southern	PAIRED	1166156	1142750
PRJNA477712_Fundulus-heteroclitus	SRR7499203	sample933	dummy	BioSample: SAMN09477145; Sample name: Fundulus-heteroclitus-UCD-HP-863-035; SRA: SRS3526891	ecotype: southern	PAIRED	1030560	1010025
PRJNA477712_Fundulus-heteroclitus	SRR7499204	sample934	dummy	BioSample: SAMN09477148; Sample name: Fundulus-heteroclitus-UCD-HP-866-038; SRA: SRS3526888	ecotype: southern	PAIRED	963196	939514
PRJNA477712_Fundulus-heteroclitus	SRR7499205	sample935	dummy	BioSample: SAMN09477147; Sample name: Fundulus-heteroclitus-UCD-HP-865-037; SRA: SRS3526889	ecotype: southern	PAIRED	1709238	1675129
PRJNA477712_Fundulus-heteroclitus	SRR7499206	sample936	dummy	BioSample: SAMN09477150; Sample name: Fundulus-heteroclitus-UCD-HP-868-040; SRA: SRS3526916	ecotype: southern	PAIRED	953000	930039
PRJNA477712_Fundulus-heteroclitus	SRR7499207	sample937	dummy	BioSample: SAMN09477149; Sample name: Fundulus-heteroclitus-UCD-HP-867-039; SRA: SRS3526887	ecotype: southern	PAIRED	553921	540548
PRJNA477712_Fundulus-heteroclitus	SRR7499208	sample938	dummy	BioSample: SAMN09477152; Sample name: Fundulus-heteroclitus-UCD-HP-870-042; SRA: SRS3526913	ecotype: southern	PAIRED	1506012	1469471
PRJNA477712_Fundulus-heteroclitus	SRR7499209	sample939	dummy	BioSample: SAMN09477151; Sample name: Fundulus-heteroclitus-UCD-HP-869-041; SRA: SRS3526917	ecotype: southern	PAIRED	346998	338781
PRJNA477712_Fundulus-heteroclitus	SRR7499210	sample940	dummy	BioSample: SAMN09477205; Sample name: Fundulus-heteroclitus-UCD-TR-006-006; SRA: SRS3526826	ecotype: northern	PAIRED	733947	719458
PRJNA477712_Fundulus-heteroclitus	SRR7499211	sample941	dummy	BioSample: SAMN09477206; Sample name: Fundulus-heteroclitus-UCD-TR-007-007; SRA: SRS3526827	ecotype: northern	PAIRED	901343	883569
PRJNA477712_Fundulus-heteroclitus	SRR7499212	sample942	dummy	BioSample: SAMN09477207; Sample name: Fundulus-heteroclitus-UCD-TR-008-008; SRA: SRS3526765	ecotype: northern	PAIRED	2228502	2185095
PRJNA477712_Fundulus-heteroclitus	SRR7499213	sample943	dummy	BioSample: SAMN09477208; Sample name: Fundulus-heteroclitus-UCD-TR-009-009; SRA: SRS3526830	ecotype: northern	PAIRED	1955374	1917541
PRJNA477712_Fundulus-heteroclitus	SRR7499214	sample944	dummy	BioSample: SAMN09477209; Sample name: Fundulus-heteroclitus-UCD-TR-010-010; SRA: SRS3526829	ecotype: northern	PAIRED	2416141	2369354
PRJNA477712_Fundulus-heteroclitus	SRR7499215	sample945	dummy	BioSample: SAMN09477210; Sample name: Fundulus-heteroclitus-UCD-TR-011-011; SRA: SRS3527044	ecotype: northern	PAIRED	1259378	1234900
PRJNA477712_Fundulus-heteroclitus	SRR7499216	sample946	dummy	BioSample: SAMN09477211; Sample name: Fundulus-heteroclitus-UCD-TR-012-012; SRA: SRS3527043	ecotype: northern	PAIRED	775213	760355
PRJNA477712_Fundulus-heteroclitus	SRR7499217	sample947	dummy	BioSample: SAMN09477212; Sample name: Fundulus-heteroclitus-UCD-TR-013-013; SRA: SRS3527046	ecotype: northern	PAIRED	1608109	1573370
PRJNA477712_Fundulus-heteroclitus	SRR7499218	sample948	dummy	BioSample: SAMN09477213; Sample name: Fundulus-heteroclitus-UCD-TR-014-014; SRA: SRS3527045	ecotype: northern	PAIRED	1705794	1673268
